  70.0000,   8.0000,  -0.0978,   0.7118,   0.3835,   1.0066,   7.0000,   0.0000,   0.0000,   0.0000
  70.0000,   9.0000,  -0.0936,   0.7082,   0.3861,   1.0016,   7.0000,   0.0000,   0.0000,   0.0000
  70.0000,  10.0000,  -0.0889,   0.7043,   0.3891,   0.9960,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  11.0000,  -0.0838,   0.7000,   0.3923,   0.9900,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  12.0000,  -0.0783,   0.6954,   0.3959,   0.9834,   9.0000,   0.0000,   0.0000,   0.0000
  70.0000,  13.0000,  -0.0723,   0.6905,   0.3997,   0.9765,  10.0000,   0.0000,   0.0000,   0.0000
  70.0000,  14.0000,  -0.0659,   0.6853,   0.4038,   0.9691,  10.0000,   0.0000,   0.0000,   0.0000
  70.0000,  15.0000,  -0.0591,   0.6798,   0.4082,   0.9613, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  16.0000,  -0.0520,   0.6740,   0.4129,   0.9532, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  17.0000,  -0.0444,   0.6680,   0.4179,   0.9447, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  18.0000,  -0.0365,   0.6618,   0.4232,   0.9359, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  19.0000,  -0.0283,   0.6553,   0.4287,   0.9268, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  20.0000,  -0.0198,   0.6487,   0.4345,   0.9174, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  21.0000,  -0.0109,   0.6419,   0.4406,   0.9078, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  22.0000,  -0.0017,   0.6350,   0.4469,   0.8980, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  23.0000,   0.0077,   0.6279,   0.4534,   0.8880, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  24.0000,   0.0175,   0.6207,   0.4603,   0.8778, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  25.0000,   0.0275,   0.6134,   0.4673,   0.8674, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  26.0000,   0.0377,   0.6060,   0.4747,   0.8569, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  27.0000,   0.0482,   0.5985,   0.4822,   0.8464, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  28.0000,   0.0589,   0.5909,   0.4900,   0.8357, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  29.0000,   0.0699,   0.5833,   0.4980,   0.8249, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  30.0000,   0.0810,   0.5757,   0.5063,   0.8141, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  31.0000,   0.0923,   0.5680,   0.5147,   0.8032, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  32.0000,   0.1039,   0.5603,   0.5234,   0.7923, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  33.0000,   0.1156,   0.5525,   0.5323,   0.7814, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  34.0000,   0.1274,   0.5448,   0.5413,   0.7705, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  35.0000,   0.1395,   0.5371,   0.5506,   0.7596, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  36.0000,   0.1517,   0.5294,   0.5601,   0.7487, 200.0000,   0.0000,   0.0000,   0.0000
  70.0000,  37.0000,   0.1640,   0.5217,   0.5698,   0.7378,   9.0000,   0.0000,   0.0000,   0.0000
  70.0000,  38.0000,   0.1764,   0.5141,   0.5796,   0.7270,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  39.0000,   0.1890,   0.5064,   0.5896,   0.7162,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  40.0000,   0.2017,   0.4989,   0.5998,   0.7055,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  41.0000,   0.2145,   0.4913,   0.6101,   0.6948,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  42.0000,   0.2274,   0.4838,   0.6206,   0.6842,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  43.0000,   0.2404,   0.4764,   0.6313,   0.6737,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  44.0000,   0.2534,   0.4690,   0.6421,   0.6633,   8.0000,   0.0000,   0.0000,   0.0000
  70.0000,  45.0000,   0.2666,   0.4617,   0.6530,   0.6530,   8.0000,   0.0000,   0.0000,   0.0000
  71.0000,   0.0000,  -0.1298,   0.7220,   0.3516,   1.0210,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   1.0000,  -0.1295,   0.7217,   0.3517,   1.0207,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   2.0000,  -0.1287,   0.7211,   0.3522,   1.0197,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   3.0000,  -0.1274,   0.7199,   0.3530,   1.0181,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   4.0000,  -0.1256,   0.7184,   0.3542,   1.0159,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   5.0000,  -0.1232,   0.7163,   0.3556,   1.0131,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   6.0000,  -0.1203,   0.7139,   0.3574,   1.0096,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   7.0000,  -0.1170,   0.7111,   0.3595,   1.0056,   6.0000,   0.0000,   0.0000,   0.0000
  71.0000,   8.0000,  -0.1131,   0.7078,   0.3620,   1.0010,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,   9.0000,  -0.1087,   0.7041,   0.3647,   0.9958,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  10.0000,  -0.1039,   0.7001,   0.3678,   0.9901,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  11.0000,  -0.0987,   0.6957,   0.3711,   0.9839,   8.0000,   0.0000,   0.0000,   0.0000
  71.0000,  12.0000,  -0.0929,   0.6910,   0.3748,   0.9773,   8.0000,   0.0000,   0.0000,   0.0000
  71.0000,  13.0000,  -0.0868,   0.6860,   0.3788,   0.9701,   9.0000,   0.0000,   0.0000,   0.0000
  71.0000,  14.0000,  -0.0802,   0.6806,   0.3831,   0.9626,   9.0000,   0.0000,   0.0000,   0.0000
  71.0000,  15.0000,  -0.0732,   0.6750,   0.3877,   0.9546,  10.0000,   0.0000,   0.0000,   0.0000
  71.0000,  16.0000,  -0.0658,   0.6691,   0.3925,   0.9463, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  17.0000,  -0.0581,   0.6630,   0.3977,   0.9376,  12.0000,   0.0000,   0.0000,   0.0000
  71.0000,  18.0000,  -0.0499,   0.6566,   0.4031,   0.9286,  11.0000,   0.0000,   0.0000,   0.0000
  71.0000,  19.0000,  -0.0415,   0.6500,   0.4088,   0.9193, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  20.0000,  -0.0327,   0.6432,   0.4148,   0.9097, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  21.0000,  -0.0236,   0.6363,   0.4211,   0.8999, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  22.0000,  -0.0141,   0.6292,   0.4276,   0.8898, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  23.0000,  -0.0044,   0.6219,   0.4344,   0.8796, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  24.0000,   0.0056,   0.6146,   0.4414,   0.8691, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  25.0000,   0.0159,   0.6071,   0.4487,   0.8586, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  26.0000,   0.0264,   0.5995,   0.4563,   0.8479, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  27.0000,   0.0372,   0.5919,   0.4640,   0.8370, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  28.0000,   0.0482,   0.5842,   0.4721,   0.8261, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  29.0000,   0.0594,   0.5764,   0.4803,   0.8151, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  30.0000,   0.0708,   0.5686,   0.4888,   0.8041, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  31.0000,   0.0825,   0.5607,   0.4975,   0.7930, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  32.0000,   0.0943,   0.5529,   0.5064,   0.7819, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  33.0000,   0.1063,   0.5450,   0.5156,   0.7707, 200.0000,   0.0000,   0.0000,   0.0000
  71.0000,  34.0000,   0.1185,   0.5371,   0.5249,   0.7596,   8.0000,   0.0000,   0.0000,   0.0000
  71.0000,  35.0000,   0.1308,   0.5292,   0.5344,   0.7484,   8.0000,   0.0000,   0.0000,   0.0000
  71.0000,  36.0000,   0.1433,   0.5214,   0.5442,   0.7373,   8.0000,   0.0000,   0.0000,   0.0000
  71.0000,  37.0000,   0.1559,   0.5135,   0.5541,   0.7262,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  38.0000,   0.1687,   0.5057,   0.5642,   0.7152,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  39.0000,   0.1816,   0.4979,   0.5745,   0.7042,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  40.0000,   0.1946,   0.4902,   0.5850,   0.6932,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  41.0000,   0.2077,   0.4825,   0.5956,   0.6823,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  42.0000,   0.2210,   0.4748,   0.6064,   0.6715,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  43.0000,   0.2343,   0.4673,   0.6173,   0.6608,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  44.0000,   0.2477,   0.4597,   0.6284,   0.6502,   7.0000,   0.0000,   0.0000,   0.0000
  71.0000,  45.0000,   0.2611,   0.4523,   0.6396,   0.6396,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,   0.0000,  -0.1452,   0.7183,   0.3301,   1.0158,   5.0000,   0.0000,   0.0000,   0.0000
  72.0000,   1.0000,  -0.1449,   0.7181,   0.3302,   1.0155,   5.0000,   0.0000,   0.0000,   0.0000
  72.0000,   2.0000,  -0.1441,   0.7174,   0.3307,   1.0145,   5.0000,   0.0000,   0.0000,   0.0000
  72.0000,   3.0000,  -0.1428,   0.7162,   0.3316,   1.0129,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,   4.0000,  -0.1409,   0.7146,   0.3328,   1.0106,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,   5.0000,  -0.1384,   0.7125,   0.3343,   1.0077,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,   6.0000,  -0.1355,   0.7100,   0.3362,   1.0042,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,   7.0000,  -0.1320,   0.7071,   0.3383,   1.0000,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,   8.0000,  -0.1280,   0.7038,   0.3409,   0.9953,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,   9.0000,  -0.1235,   0.7001,   0.3437,   0.9900,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  10.0000,  -0.1186,   0.6959,   0.3469,   0.9842,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  11.0000,  -0.1131,   0.6915,   0.3504,   0.9779,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  12.0000,  -0.1072,   0.6866,   0.3542,   0.9710,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  13.0000,  -0.1009,   0.6815,   0.3583,   0.9637,   8.0000,   0.0000,   0.0000,   0.0000
  72.0000,  14.0000,  -0.0941,   0.6760,   0.3627,   0.9560,   8.0000,   0.0000,   0.0000,   0.0000
  72.0000,  15.0000,  -0.0869,   0.6702,   0.3675,   0.9479,   8.0000,   0.0000,   0.0000,   0.0000
  72.0000,  16.0000,  -0.0793,   0.6642,   0.3725,   0.9393,   9.0000,   0.0000,   0.0000,   0.0000
  72.0000,  17.0000,  -0.0714,   0.6579,   0.3778,   0.9304,   9.0000,   0.0000,   0.0000,   0.0000
  72.0000,  18.0000,  -0.0630,   0.6514,   0.3834,   0.9212,  10.0000,   0.0000,   0.0000,   0.0000
  72.0000,  19.0000,  -0.0543,   0.6447,   0.3893,   0.9117, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  20.0000,  -0.0453,   0.6378,   0.3955,   0.9019, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  21.0000,  -0.0359,   0.6307,   0.4020,   0.8919, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  22.0000,  -0.0262,   0.6234,   0.4087,   0.8816, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  23.0000,  -0.0162,   0.6160,   0.4157,   0.8712, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  24.0000,  -0.0060,   0.6085,   0.4229,   0.8605, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  25.0000,   0.0046,   0.6008,   0.4304,   0.8497, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  26.0000,   0.0154,   0.5931,   0.4382,   0.8388, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  27.0000,   0.0264,   0.5853,   0.4462,   0.8277, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  28.0000,   0.0377,   0.5774,   0.4545,   0.8166, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  29.0000,   0.0492,   0.5695,   0.4629,   0.8054, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  30.0000,   0.0609,   0.5615,   0.4716,   0.7941, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  31.0000,   0.0728,   0.5535,   0.4806,   0.7828, 200.0000,   0.0000,   0.0000,   0.0000
  72.0000,  32.0000,   0.0849,   0.5455,   0.4897,   0.7715,   8.0000,   0.0000,   0.0000,   0.0000
  72.0000,  33.0000,   0.0972,   0.5375,   0.4991,   0.7601,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  34.0000,   0.1097,   0.5294,   0.5087,   0.7487,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  35.0000,   0.1223,   0.5214,   0.5185,   0.7374,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  36.0000,   0.1351,   0.5134,   0.5285,   0.7260,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  37.0000,   0.1481,   0.5054,   0.5387,   0.7147,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  38.0000,   0.1611,   0.4974,   0.5491,   0.7035,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  39.0000,   0.1743,   0.4895,   0.5596,   0.6922,   7.0000,   0.0000,   0.0000,   0.0000
  72.0000,  40.0000,   0.1876,   0.4816,   0.5704,   0.6811,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,  41.0000,   0.2011,   0.4738,   0.5813,   0.6700,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,  42.0000,   0.2146,   0.4660,   0.5923,   0.6590,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,  43.0000,   0.2282,   0.4582,   0.6035,   0.6480,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,  44.0000,   0.2419,   0.4506,   0.6149,   0.6372,   6.0000,   0.0000,   0.0000,   0.0000
  72.0000,  45.0000,   0.2557,   0.4429,   0.6264,   0.6264,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,   0.0000,  -0.1603,   0.7146,   0.3090,   1.0106,   5.0000,   0.0000,   0.0000,   0.0000
  73.0000,   1.0000,  -0.1600,   0.7143,   0.3091,   1.0102,   5.0000,   0.0000,   0.0000,   0.0000
  73.0000,   2.0000,  -0.1592,   0.7136,   0.3097,   1.0092,   5.0000,   0.0000,   0.0000,   0.0000
  73.0000,   3.0000,  -0.1578,   0.7124,   0.3105,   1.0076,   5.0000,   0.0000,   0.0000,   0.0000
  73.0000,   4.0000,  -0.1558,   0.7108,   0.3118,   1.0052,   5.0000,   0.0000,   0.0000,   0.0000
  73.0000,   5.0000,  -0.1533,   0.7087,   0.3134,   1.0022,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,   6.0000,  -0.1503,   0.7061,   0.3153,   0.9986,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,   7.0000,  -0.1467,   0.7031,   0.3175,   0.9944,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,   8.0000,  -0.1426,   0.6997,   0.3202,   0.9896,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,   9.0000,  -0.1380,   0.6959,   0.3231,   0.9842,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  10.0000,  -0.1329,   0.6917,   0.3264,   0.9782,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  11.0000,  -0.1273,   0.6871,   0.3300,   0.9717,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  12.0000,  -0.1212,   0.6822,   0.3339,   0.9648,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  13.0000,  -0.1147,   0.6769,   0.3382,   0.9573,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  14.0000,  -0.1077,   0.6713,   0.3428,   0.9494,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  15.0000,  -0.1003,   0.6654,   0.3476,   0.9411,   8.0000,   0.0000,   0.0000,   0.0000
  73.0000,  16.0000,  -0.0925,   0.6593,   0.3528,   0.9324,   8.0000,   0.0000,   0.0000,   0.0000
  73.0000,  17.0000,  -0.0843,   0.6529,   0.3583,   0.9233,   8.0000,   0.0000,   0.0000,   0.0000
  73.0000,  18.0000,  -0.0758,   0.6462,   0.3641,   0.9139,   9.0000,   0.0000,   0.0000,   0.0000
  73.0000,  19.0000,  -0.0668,   0.6393,   0.3702,   0.9041,  11.0000,   0.0000,   0.0000,   0.0000
  73.0000,  20.0000,  -0.0576,   0.6323,   0.3766,   0.8942, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  21.0000,  -0.0480,   0.6250,   0.3832,   0.8839, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  22.0000,  -0.0380,   0.6176,   0.3901,   0.8734, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  23.0000,  -0.0278,   0.6101,   0.3973,   0.8627, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  24.0000,  -0.0173,   0.6024,   0.4048,   0.8519, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  25.0000,  -0.0065,   0.5946,   0.4125,   0.8409, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  26.0000,   0.0046,   0.5867,   0.4205,   0.8297, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  27.0000,   0.0159,   0.5787,   0.4287,   0.8185, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  28.0000,   0.0274,   0.5707,   0.4371,   0.8071, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  29.0000,   0.0392,   0.5626,   0.4459,   0.7957, 200.0000,   0.0000,   0.0000,   0.0000
  73.0000,  30.0000,   0.0512,   0.5545,   0.4548,   0.7842,   8.0000,   0.0000,   0.0000,   0.0000
  73.0000,  31.0000,   0.0634,   0.5463,   0.4640,   0.7726,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  32.0000,   0.0758,   0.5382,   0.4733,   0.7611,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  33.0000,   0.0884,   0.5300,   0.4830,   0.7495,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  34.0000,   0.1011,   0.5218,   0.4928,   0.7379,   7.0000,   0.0000,   0.0000,   0.0000
  73.0000,  35.0000,   0.1140,   0.5136,   0.5028,   0.7263,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  36.0000,   0.1271,   0.5054,   0.5131,   0.7148,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  37.0000,   0.1403,   0.4973,   0.5235,   0.7033,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  38.0000,   0.1537,   0.4892,   0.5341,   0.6918,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  39.0000,   0.1672,   0.4811,   0.5449,   0.6804,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  40.0000,   0.1808,   0.4731,   0.5559,   0.6690,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  41.0000,   0.1945,   0.4651,   0.5671,   0.6577,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  42.0000,   0.2084,   0.4572,   0.5784,   0.6465,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  43.0000,   0.2223,   0.4493,   0.5899,   0.6354,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  44.0000,   0.2363,   0.4415,   0.6016,   0.6243,   6.0000,   0.0000,   0.0000,   0.0000
  73.0000,  45.0000,   0.2504,   0.4337,   0.6134,   0.6134,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,   0.0000,  -0.1750,   0.7108,   0.2883,   1.0052,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   1.0000,  -0.1747,   0.7106,   0.2884,   1.0049,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   2.0000,  -0.1739,   0.7098,   0.2890,   1.0039,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   3.0000,  -0.1724,   0.7086,   0.2899,   1.0022,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   4.0000,  -0.1704,   0.7070,   0.2912,   0.9998,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   5.0000,  -0.1678,   0.7048,   0.2928,   0.9967,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   6.0000,  -0.1647,   0.7022,   0.2948,   0.9930,   5.0000,   0.0000,   0.0000,   0.0000
  74.0000,   7.0000,  -0.1610,   0.6991,   0.2971,   0.9887,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,   8.0000,  -0.1568,   0.6956,   0.2998,   0.9838,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,   9.0000,  -0.1521,   0.6917,   0.3029,   0.9783,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  10.0000,  -0.1468,   0.6874,   0.3063,   0.9722,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  11.0000,  -0.1411,   0.6828,   0.3100,   0.9656,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  12.0000,  -0.1348,   0.6777,   0.3141,   0.9584,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  13.0000,  -0.1282,   0.6723,   0.3185,   0.9508,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  14.0000,  -0.1210,   0.6666,   0.3232,   0.9427,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  15.0000,  -0.1134,   0.6606,   0.3282,   0.9342,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  16.0000,  -0.1054,   0.6543,   0.3336,   0.9253,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  17.0000,  -0.0970,   0.6478,   0.3392,   0.9161,   8.0000,   0.0000,   0.0000,   0.0000
  74.0000,  18.0000,  -0.0882,   0.6410,   0.3452,   0.9065,   8.0000,   0.0000,   0.0000,   0.0000
  74.0000,  19.0000,  -0.0791,   0.6339,   0.3514,   0.8965,  11.0000,   0.0000,   0.0000,   0.0000
  74.0000,  20.0000,  -0.0696,   0.6267,   0.3580,   0.8863, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  21.0000,  -0.0597,   0.6193,   0.3648,   0.8759, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  22.0000,  -0.0495,   0.6118,   0.3719,   0.8652, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  23.0000,  -0.0391,   0.6041,   0.3793,   0.8543, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  24.0000,  -0.0283,   0.5963,   0.3870,   0.8432, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  25.0000,  -0.0173,   0.5883,   0.3949,   0.8320, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  26.0000,  -0.0059,   0.5803,   0.4030,   0.8206, 200.0000,   0.0000,   0.0000,   0.0000
  74.0000,  27.0000,   0.0056,   0.5722,   0.4115,   0.8092,   8.0000,   0.0000,   0.0000,   0.0000
  74.0000,  28.0000,   0.0174,   0.5640,   0.4201,   0.7976,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  29.0000,   0.0295,   0.5557,   0.4291,   0.7859,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  30.0000,   0.0417,   0.5475,   0.4382,   0.7742,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  31.0000,   0.0542,   0.5392,   0.4476,   0.7625,   7.0000,   0.0000,   0.0000,   0.0000
  74.0000,  32.0000,   0.0668,   0.5308,   0.4572,   0.7507,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  33.0000,   0.0797,   0.5225,   0.4670,   0.7389,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  34.0000,   0.0927,   0.5142,   0.4771,   0.7271,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  35.0000,   0.1059,   0.5058,   0.4874,   0.7154,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  36.0000,   0.1192,   0.4975,   0.4978,   0.7036,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  37.0000,   0.1327,   0.4893,   0.5085,   0.6919,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  38.0000,   0.1464,   0.4810,   0.5194,   0.6802,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  39.0000,   0.1601,   0.4728,   0.5304,   0.6686,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  40.0000,   0.1740,   0.4646,   0.5417,   0.6571,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  41.0000,   0.1881,   0.4565,   0.5531,   0.6456,   6.0000,   0.0000,   0.0000,   0.0000
  74.0000,  42.0000,   0.2022,   0.4484,   0.5647,   0.6342,   6.0000,   0.0000,   0.0000,   0.0000
