 350.0000,   2.0000,   0.8455,  -0.1179,   0.9521,  -0.1668,   0.0010,   0.0977, 401.2243
 350.0000,   3.0000,   0.8420,  -0.1165,   0.9489,  -0.1648,   0.0010,   0.0978, 401.3232
 350.0000,   4.0000,   0.8372,  -0.1146,   0.9444,  -0.1620,   0.0010,   0.0980, 401.4624
 350.0000,   5.0000,   0.8311,  -0.1121,   0.9386,  -0.1585,   0.0010,   0.0982, 401.6425
 350.0000,   6.0000,   0.8236,  -0.1091,   0.9316,  -0.1543,   0.0010,   0.0985, 401.8643
 350.0000,   7.0000,   0.8150,  -0.1056,   0.9235,  -0.1493,   0.0010,   0.0989, 402.1290
 350.0000,   8.0000,   0.8050,  -0.1016,   0.9142,  -0.1436,   0.0010,   0.0993, 402.4377
 350.0000,   9.0000,   0.7940,  -0.0971,   0.9038,  -0.1373,   0.0010,   0.0998, 402.7920
 350.0000,  10.0000,   0.7818,  -0.0921,   0.8924,  -0.1303,   0.0011,   0.1004, 403.1936
 350.0000,  11.0000,   0.7686,  -0.0868,   0.8800,  -0.1227,   0.0011,   0.1010, 403.6445
 350.0000,  12.0000,   0.7544,  -0.0810,   0.8667,  -0.1146,   0.0011,   0.1017, 404.1469
 350.0000,  13.0000,   0.7393,  -0.0749,   0.8526,  -0.1059,   0.0011,   0.1024, 404.7032
 350.0000,  14.0000,   0.7234,  -0.0684,   0.8377,  -0.0967,   0.0011,   0.1033, 405.3164
 350.0000,  15.0000,   0.7068,  -0.0615,   0.8221,  -0.0870,   0.0011,   0.1042, 405.9896
 350.0000,  16.0000,   0.6894,  -0.0544,   0.8059,  -0.0770,   0.0011,   0.1053, 406.7262
 350.0000,  17.0000,   0.6715,  -0.0470,   0.7892,  -0.0665,   0.0011,   0.1064, 407.5302
 350.0000,  18.0000,   0.6530,  -0.0394,   0.7719,  -0.0557,   0.0011,   0.1063, 407.4805
 350.0000,  19.0000,   0.6341,  -0.0315,   0.7543,  -0.0445,   0.0011,   0.1007, 403.4229
 350.0000,  20.0000,   0.6148,  -0.0234,   0.7364,  -0.0331,   0.0010,   0.0956, 399.6715
 350.0000,  21.0000,   0.5951,  -0.0151,   0.7182,  -0.0214,   0.0010,   0.0911, 396.1957
 350.0000,  22.0000,   0.5753,  -0.0067,   0.6998,  -0.0094,   0.0009,   0.0869, 392.9696
 350.0000,  23.0000,   0.5552,   0.0019,   0.6813,   0.0027,   0.0009,   0.0832, 389.9713
 350.0000,  24.0000,   0.5349,   0.0106,   0.6626,   0.0150,   0.0008,   0.0799, 387.1821
 350.0000,  25.0000,   0.5146,   0.0195,   0.6440,   0.0275,   0.0008,   0.0768, 384.5861
 350.0000,  26.0000,   0.4941,   0.0284,   0.6253,   0.0402,   0.0008,   0.0740, 382.1696
 350.0000,  27.0000,   0.4737,   0.0374,   0.6066,   0.0530,   0.0008,   0.0715, 379.9209
 350.0000,  28.0000,   0.4533,   0.0466,   0.5881,   0.0658,   0.0007,   0.0692, 377.8292
 350.0000,  29.0000,   0.4329,   0.0558,   0.5696,   0.0788,   0.0007,   0.0670, 375.8858
 350.0000,  30.0000,   0.4125,   0.0650,   0.5512,   0.0919,   0.0007,   0.0651, 374.0826
 350.0000,  31.0000,   0.3923,   0.0743,   0.5330,   0.1051,   0.0007,   0.0634, 372.4130
 350.0000,  32.0000,   0.3721,   0.0837,   0.5149,   0.1184,   0.0007,   0.0618, 370.8710
 350.0000,  33.0000,   0.3520,   0.0932,   0.4971,   0.1318,   0.0006,   0.0603, 369.4513
 350.0000,  34.0000,   0.3321,   0.1027,   0.4794,   0.1452,   0.0006,   0.0590, 368.1493
 350.0000,  35.0000,   0.3123,   0.1122,   0.4618,   0.1587,   0.0006,   0.0578, 366.9612
 350.0000,  36.0000,   0.2926,   0.1218,   0.4445,   0.1723,   0.0006,   0.0567, 365.8835
 350.0000,  37.0000,   0.2731,   0.1315,   0.4274,   0.1860,   0.0006,   0.0558, 364.9131
 350.0000,  38.0000,   0.2537,   0.1412,   0.4105,   0.1997,   0.0006,   0.0549, 364.0474
 350.0000,  39.0000,   0.2344,   0.1510,   0.3938,   0.2135,   0.0006,   0.0542, 363.2843
 350.0000,  40.0000,   0.2153,   0.1608,   0.3773,   0.2274,   0.0006,   0.0536, 362.6218
 350.0000,  41.0000,   0.1963,   0.1706,   0.3610,   0.2413,   0.0006,   0.0530, 362.0584
 350.0000,  42.0000,   0.1774,   0.1805,   0.3449,   0.2553,   0.0006,   0.0526, 361.5929
 350.0000,  43.0000,   0.1587,   0.1905,   0.3290,   0.2694,   0.0006,   0.0522, 361.2242
 350.0000,  44.0000,   0.1401,   0.2005,   0.3134,   0.2836,   0.0006,   0.0520, 360.9516
 350.0000,  45.0000,   0.1216,   0.2106,   0.2979,   0.2979,   0.0005,   0.0518, 360.7748
 351.0000,   0.0000,   0.8467,  -0.1076,   0.9609,  -0.1522,   0.0010,   0.0973, 400.9321
 351.0000,   1.0000,   0.8460,  -0.1073,   0.9602,  -0.1518,   0.0010,   0.0973, 400.9517
 351.0000,   2.0000,   0.8440,  -0.1065,   0.9583,  -0.1506,   0.0010,   0.0974, 401.0104
 351.0000,   3.0000,   0.8406,  -0.1052,   0.9552,  -0.1487,   0.0010,   0.0975, 401.1087
 351.0000,   4.0000,   0.8359,  -0.1033,   0.9507,  -0.1460,   0.0010,   0.0977, 401.2468
 351.0000,   5.0000,   0.8299,  -0.1009,   0.9451,  -0.1426,   0.0010,   0.0980, 401.4256
 351.0000,   6.0000,   0.8226,  -0.0979,   0.9383,  -0.1385,   0.0010,   0.0983, 401.6457
 351.0000,   7.0000,   0.8141,  -0.0945,   0.9303,  -0.1336,   0.0010,   0.0986, 401.9083
 351.0000,   8.0000,   0.8044,  -0.0906,   0.9211,  -0.1281,   0.0010,   0.0990, 402.2147
 351.0000,   9.0000,   0.7935,  -0.0862,   0.9109,  -0.1219,   0.0010,   0.0995, 402.5662
 351.0000,  10.0000,   0.7816,  -0.0814,   0.8997,  -0.1151,   0.0010,   0.1000, 402.9647
 351.0000,  11.0000,   0.7686,  -0.0761,   0.8875,  -0.1077,   0.0011,   0.1007, 403.4119
 351.0000,  12.0000,   0.7547,  -0.0705,   0.8745,  -0.0997,   0.0011,   0.1013, 403.9102
 351.0000,  13.0000,   0.7399,  -0.0645,   0.8606,  -0.0912,   0.0011,   0.1021, 404.4619
 351.0000,  14.0000,   0.7242,  -0.0581,   0.8459,  -0.0822,   0.0011,   0.1029, 405.0699
 351.0000,  15.0000,   0.7078,  -0.0514,   0.8305,  -0.0727,   0.0011,   0.1039, 405.7371
 351.0000,  16.0000,   0.6907,  -0.0444,   0.8145,  -0.0629,   0.0011,   0.1049, 406.4672
 351.0000,  17.0000,   0.6730,  -0.0372,   0.7980,  -0.0526,   0.0011,   0.1060, 407.2638
 351.0000,  18.0000,   0.6547,  -0.0297,   0.7809,  -0.0419,   0.0011,   0.1072, 408.0945
 351.0000,  19.0000,   0.6360,  -0.0219,   0.7635,  -0.0310,   0.0011,   0.1015, 404.0333
 351.0000,  20.0000,   0.6169,  -0.0140,   0.7457,  -0.0197,   0.0010,   0.0964, 400.2790
 351.0000,  21.0000,   0.5975,  -0.0058,   0.7276,  -0.0082,   0.0010,   0.0918, 396.8010
 351.0000,  22.0000,   0.5777,   0.0025,   0.7094,   0.0035,   0.0009,   0.0877, 393.5733
 351.0000,  23.0000,   0.5578,   0.0110,   0.6909,   0.0155,   0.0009,   0.0840, 390.5741
 351.0000,  24.0000,   0.5377,   0.0196,   0.6724,   0.0277,   0.0008,   0.0806, 387.7845
 351.0000,  25.0000,   0.5175,   0.0283,   0.6538,   0.0400,   0.0008,   0.0775, 385.1886
 351.0000,  26.0000,   0.4972,   0.0371,   0.6352,   0.0525,   0.0008,   0.0747, 382.7726
 351.0000,  27.0000,   0.4769,   0.0460,   0.6166,   0.0651,   0.0008,   0.0722, 380.5248
 351.0000,  28.0000,   0.4565,   0.0550,   0.5980,   0.0778,   0.0007,   0.0698, 378.4346
 351.0000,  29.0000,   0.4362,   0.0641,   0.5796,   0.0907,   0.0007,   0.0677, 376.4928
 351.0000,  30.0000,   0.4159,   0.0733,   0.5613,   0.1037,   0.0007,   0.0658, 374.6917
 351.0000,  31.0000,   0.3958,   0.0825,   0.5431,   0.1167,   0.0007,   0.0640, 373.0244
 351.0000,  32.0000,   0.3757,   0.0918,   0.5250,   0.1299,   0.0007,   0.0624, 371.4849
 351.0000,  33.0000,   0.3557,   0.1012,   0.5071,   0.1431,   0.0006,   0.0609, 370.0680
 351.0000,  34.0000,   0.3358,   0.1106,   0.4895,   0.1564,   0.0006,   0.0596, 368.7690
 351.0000,  35.0000,   0.3160,   0.1201,   0.4719,   0.1698,   0.0006,   0.0584, 367.5840
 351.0000,  36.0000,   0.2964,   0.1296,   0.4546,   0.1833,   0.0006,   0.0573, 366.5094
 351.0000,  37.0000,   0.2769,   0.1392,   0.4375,   0.1969,   0.0006,   0.0564, 365.5423
 351.0000,  38.0000,   0.2575,   0.1488,   0.4206,   0.2105,   0.0006,   0.0556, 364.6800
 351.0000,  39.0000,   0.2383,   0.1585,   0.4039,   0.2242,   0.0006,   0.0548, 363.9202
 351.0000,  40.0000,   0.2192,   0.1683,   0.3874,   0.2380,   0.0006,   0.0542, 363.2611
 351.0000,  41.0000,   0.2002,   0.1781,   0.3712,   0.2518,   0.0006,   0.0536, 362.7011
 351.0000,  42.0000,   0.1814,   0.1879,   0.3551,   0.2658,   0.0006,   0.0532, 362.2389
 351.0000,  43.0000,   0.1627,   0.1978,   0.3392,   0.2798,   0.0006,   0.0529, 361.8735
 351.0000,  44.0000,   0.1442,   0.2078,   0.3235,   0.2939,   0.0006,   0.0526, 361.6041
 351.0000,  45.0000,   0.1258,   0.2178,   0.3081,   0.3081,   0.0006,   0.0524, 361.4303
 352.0000,   0.0000,   0.8447,  -0.0961,   0.9666,  -0.1359,   0.0010,   0.0970, 400.7250
 352.0000,   1.0000,   0.8440,  -0.0958,   0.9660,  -0.1355,   0.0010,   0.0970, 400.7444
 352.0000,   2.0000,   0.8421,  -0.0950,   0.9641,  -0.1343,   0.0010,   0.0971, 400.8027
 352.0000,   3.0000,   0.8388,  -0.0937,   0.9610,  -0.1325,   0.0010,   0.0972, 400.9002
 352.0000,   4.0000,   0.8342,  -0.0918,   0.9567,  -0.1299,   0.0010,   0.0974, 401.0374
 352.0000,   5.0000,   0.8283,  -0.0895,   0.9512,  -0.1265,   0.0010,   0.0977, 401.2148
 352.0000,   6.0000,   0.8212,  -0.0866,   0.9445,  -0.1225,   0.0010,   0.0980, 401.4333
 352.0000,   7.0000,   0.8129,  -0.0833,   0.9367,  -0.1178,   0.0010,   0.0983, 401.6940
 352.0000,   8.0000,   0.8034,  -0.0795,   0.9277,  -0.1124,   0.0010,   0.0987, 401.9981
 352.0000,   9.0000,   0.7927,  -0.0752,   0.9177,  -0.1063,   0.0010,   0.0992, 402.3470
 352.0000,  10.0000,   0.7810,  -0.0705,   0.9067,  -0.0997,   0.0010,   0.0997, 402.7423
 352.0000,  11.0000,   0.7683,  -0.0654,   0.8948,  -0.0924,   0.0011,   0.1003, 403.1860
 352.0000,  12.0000,   0.7546,  -0.0598,   0.8819,  -0.0846,   0.0011,   0.1010, 403.6803
 352.0000,  13.0000,   0.7401,  -0.0540,   0.8682,  -0.0763,   0.0011,   0.1018, 404.2275
 352.0000,  14.0000,   0.7247,  -0.0477,   0.8538,  -0.0675,   0.0011,   0.1026, 404.8304
 352.0000,  15.0000,   0.7085,  -0.0412,   0.8386,  -0.0582,   0.0011,   0.1035, 405.4920
 352.0000,  16.0000,   0.6917,  -0.0343,   0.8228,  -0.0485,   0.0011,   0.1046, 406.2157
 352.0000,  17.0000,   0.6742,  -0.0272,   0.8065,  -0.0385,   0.0011,   0.1057, 407.0051
 352.0000,  18.0000,   0.6562,  -0.0198,   0.7897,  -0.0280,   0.0011,   0.1069, 407.8645
 352.0000,  19.0000,   0.6377,  -0.0122,   0.7724,  -0.0173,   0.0011,   0.1024, 404.6653
 352.0000,  20.0000,   0.6188,  -0.0044,   0.7548,  -0.0062,   0.0010,   0.0973, 400.9081
 352.0000,  21.0000,   0.5996,   0.0036,   0.7369,   0.0051,   0.0010,   0.0927, 397.4279
 352.0000,  22.0000,   0.5800,   0.0118,   0.7188,   0.0167,   0.0009,   0.0885, 394.1987
 352.0000,  23.0000,   0.5603,   0.0201,   0.7004,   0.0285,   0.0009,   0.0847, 391.1986
 352.0000,  24.0000,   0.5403,   0.0286,   0.6820,   0.0405,   0.0009,   0.0813, 388.4087
 352.0000,  25.0000,   0.5203,   0.0372,   0.6635,   0.0526,   0.0008,   0.0782, 385.8129
 352.0000,  26.0000,   0.5001,   0.0459,   0.6450,   0.0650,   0.0008,   0.0754, 383.3975
 352.0000,  27.0000,   0.4799,   0.0547,   0.6265,   0.0774,   0.0008,   0.0729, 381.1507
 352.0000,  28.0000,   0.4597,   0.0637,   0.6080,   0.0900,   0.0007,   0.0705, 379.0619
 352.0000,  29.0000,   0.4395,   0.0726,   0.5896,   0.1027,   0.0007,   0.0684, 377.1220
 352.0000,  30.0000,   0.4193,   0.0817,   0.5713,   0.1156,   0.0007,   0.0664, 375.3230
 352.0000,  31.0000,   0.3992,   0.0909,   0.5531,   0.1285,   0.0007,   0.0647, 373.6582
 352.0000,  32.0000,   0.3792,   0.1001,   0.5351,   0.1415,   0.0007,   0.0630, 372.1214
 352.0000,  33.0000,   0.3592,   0.1093,   0.5173,   0.1546,   0.0007,   0.0616, 370.7073
 352.0000,  34.0000,   0.3394,   0.1187,   0.4996,   0.1678,   0.0006,   0.0603, 369.4115
 352.0000,  35.0000,   0.3197,   0.1281,   0.4821,   0.1811,   0.0006,   0.0591, 368.2297
 352.0000,  36.0000,   0.3001,   0.1375,   0.4648,   0.1945,   0.0006,   0.0580, 367.1586
 352.0000,  37.0000,   0.2807,   0.1470,   0.4477,   0.2079,   0.0006,   0.0570, 366.1949
 352.0000,  38.0000,   0.2614,   0.1566,   0.4308,   0.2214,   0.0006,   0.0562, 365.3362
 352.0000,  39.0000,   0.2422,   0.1662,   0.4142,   0.2350,   0.0006,   0.0555, 364.5800
 352.0000,  40.0000,   0.2232,   0.1759,   0.3977,   0.2487,   0.0006,   0.0548, 363.9245
 352.0000,  41.0000,   0.2043,   0.1856,   0.3814,   0.2625,   0.0006,   0.0543, 363.3681
 352.0000,  42.0000,   0.1855,   0.1954,   0.3653,   0.2763,   0.0006,   0.0538, 362.9095
 352.0000,  43.0000,   0.1669,   0.2052,   0.3495,   0.2903,   0.0006,   0.0535, 362.5476
 352.0000,  44.0000,   0.1484,   0.2152,   0.3338,   0.3043,   0.0006,   0.0532, 362.2817
 352.0000,  45.0000,   0.1300,   0.2251,   0.3184,   0.3184,   0.0006,   0.0531, 362.1113
 353.0000,   0.0000,   0.8423,  -0.0844,   0.9720,  -0.1193,   0.0010,   0.0967, 400.5240
 353.0000,   1.0000,   0.8417,  -0.0841,   0.9714,  -0.1190,   0.0010,   0.0968, 400.5433
 353.0000,   2.0000,   0.8398,  -0.0834,   0.9695,  -0.1179,   0.0010,   0.0968, 400.6013
 353.0000,   3.0000,   0.8365,  -0.0821,   0.9665,  -0.1161,   0.0010,   0.0970, 400.6981
 353.0000,   4.0000,   0.8321,  -0.0803,   0.9623,  -0.1135,   0.0010,   0.0972, 400.8343
 353.0000,   5.0000,   0.8263,  -0.0780,   0.9569,  -0.1103,   0.0010,   0.0974, 401.0105
 353.0000,   6.0000,   0.8194,  -0.0752,   0.9503,  -0.1063,   0.0010,   0.0977, 401.2274
 353.0000,   7.0000,   0.8112,  -0.0719,   0.9427,  -0.1017,   0.0010,   0.0980, 401.4862
 353.0000,   8.0000,   0.8019,  -0.0682,   0.9339,  -0.0965,   0.0010,   0.0984, 401.7881
 353.0000,   9.0000,   0.7915,  -0.0640,   0.9241,  -0.0906,   0.0010,   0.0989, 402.1344
 353.0000,  10.0000,   0.7801,  -0.0594,   0.9134,  -0.0841,   0.0010,   0.0994, 402.5267
 353.0000,  11.0000,   0.7676,  -0.0544,   0.9016,  -0.0770,   0.0010,   0.1000, 402.9671
 353.0000,  12.0000,   0.7542,  -0.0491,   0.8890,  -0.0694,   0.0011,   0.1007, 403.4575
 353.0000,  13.0000,   0.7399,  -0.0433,   0.8756,  -0.0612,   0.0011,   0.1015, 404.0003
 353.0000,  14.0000,   0.7248,  -0.0372,   0.8614,  -0.0526,   0.0011,   0.1023, 404.5983
 353.0000,  15.0000,   0.7089,  -0.0308,   0.8465,  -0.0435,   0.0011,   0.1032, 405.2544
 353.0000,  16.0000,   0.6923,  -0.0241,   0.8309,  -0.0340,   0.0011,   0.1042, 405.9718
 353.0000,  17.0000,   0.6751,  -0.0171,   0.8148,  -0.0242,   0.0011,   0.1053, 406.7543
 353.0000,  18.0000,   0.6574,  -0.0098,   0.7982,  -0.0139,   0.0011,   0.1065, 407.6058
 353.0000,  19.0000,   0.6391,  -0.0024,   0.7811,  -0.0033,   0.0011,   0.1033, 405.3205
 353.0000,  20.0000,   0.6205,   0.0053,   0.7637,   0.0075,   0.0010,   0.0981, 401.5603
 353.0000,  21.0000,   0.6015,   0.0132,   0.7460,   0.0187,   0.0010,   0.0935, 398.0778
 353.0000,  22.0000,   0.5821,   0.0212,   0.7280,   0.0301,   0.0009,   0.0893, 394.8471
 353.0000,  23.0000,   0.5626,   0.0295,   0.7098,   0.0417,   0.0009,   0.0855, 391.8460
 353.0000,  24.0000,   0.5428,   0.0378,   0.6915,   0.0535,   0.0009,   0.0821, 389.0558
 353.0000,  25.0000,   0.5229,   0.0463,   0.6732,   0.0655,   0.0008,   0.0790, 386.4603
 353.0000,  26.0000,   0.5029,   0.0549,   0.6547,   0.0776,   0.0008,   0.0762, 384.0455
 353.0000,  27.0000,   0.4828,   0.0636,   0.6363,   0.0899,   0.0008,   0.0736, 381.7999
 353.0000,  28.0000,   0.4627,   0.0724,   0.6179,   0.1024,   0.0008,   0.0712, 379.7126
 353.0000,  29.0000,   0.4426,   0.0813,   0.5996,   0.1149,   0.0007,   0.0691, 377.7746
 353.0000,  30.0000,   0.4226,   0.0902,   0.5814,   0.1276,   0.0007,   0.0671, 375.9780
 353.0000,  31.0000,   0.4026,   0.0993,   0.5632,   0.1404,   0.0007,   0.0654, 374.3157
 353.0000,  32.0000,   0.3826,   0.1084,   0.5453,   0.1533,   0.0007,   0.0637, 372.7817
 353.0000,  33.0000,   0.3628,   0.1176,   0.5275,   0.1663,   0.0007,   0.0623, 371.3708
 353.0000,  34.0000,   0.3430,   0.1268,   0.5098,   0.1794,   0.0006,   0.0609, 370.0782
 353.0000,  35.0000,   0.3234,   0.1361,   0.4924,   0.1925,   0.0006,   0.0597, 368.8999
 353.0000,  36.0000,   0.3039,   0.1455,   0.4751,   0.2058,   0.0006,   0.0587, 367.8323
 353.0000,  37.0000,   0.2845,   0.1549,   0.4580,   0.2191,   0.0006,   0.0577, 366.8724
 353.0000,  38.0000,   0.2653,   0.1644,   0.4411,   0.2325,   0.0006,   0.0569, 366.0174
 353.0000,  39.0000,   0.2461,   0.1740,   0.4245,   0.2460,   0.0006,   0.0561, 365.2651
 353.0000,  40.0000,   0.2272,   0.1836,   0.4080,   0.2596,   0.0006,   0.0555, 364.6134
 353.0000,  41.0000,   0.2083,   0.1933,   0.3918,   0.2733,   0.0006,   0.0550, 364.0609
 353.0000,  42.0000,   0.1896,   0.2030,   0.3757,   0.2871,   0.0006,   0.0545, 363.6061
 353.0000,  43.0000,   0.1710,   0.2128,   0.3599,   0.3009,   0.0006,   0.0542, 363.2479
 353.0000,  44.0000,   0.1526,   0.2226,   0.3443,   0.3148,   0.0006,   0.0539, 362.9858
 353.0000,  45.0000,   0.1343,   0.2325,   0.3288,   0.3288,   0.0006,   0.0538, 362.8190
 354.0000,   0.0000,   0.8396,  -0.0726,   0.9770,  -0.1027,   0.0010,   0.0965, 400.3297
 354.0000,   1.0000,   0.8390,  -0.0724,   0.9764,  -0.1023,   0.0010,   0.0965, 400.3488
 354.0000,   2.0000,   0.8371,  -0.0716,   0.9746,  -0.1013,   0.0010,   0.0966, 400.4064
 354.0000,   3.0000,   0.8339,  -0.0703,   0.9716,  -0.0995,   0.0010,   0.0967, 400.5026
 354.0000,   4.0000,   0.8296,  -0.0686,   0.9675,  -0.0970,   0.0010,   0.0969, 400.6378
 354.0000,   5.0000,   0.8240,  -0.0664,   0.9622,  -0.0938,   0.0010,   0.0971, 400.8128
 354.0000,   6.0000,   0.8172,  -0.0636,   0.9558,  -0.0900,   0.0010,   0.0974, 401.0283
 354.0000,   7.0000,   0.8092,  -0.0605,   0.9483,  -0.0855,   0.0010,   0.0978, 401.2853
 354.0000,   8.0000,   0.8001,  -0.0568,   0.9398,  -0.0804,   0.0010,   0.0982, 401.5850
 354.0000,   9.0000,   0.7900,  -0.0528,   0.9302,  -0.0746,   0.0010,   0.0986, 401.9288
 354.0000,  10.0000,   0.7788,  -0.0483,   0.9196,  -0.0683,   0.0010,   0.0992, 402.3183
 354.0000,  11.0000,   0.7666,  -0.0434,   0.9082,  -0.0614,   0.0010,   0.0998, 402.7553
 354.0000,  12.0000,   0.7534,  -0.0381,   0.8958,  -0.0539,   0.0011,   0.1004, 403.2420
 354.0000,  13.0000,   0.7394,  -0.0325,   0.8826,  -0.0460,   0.0011,   0.1012, 403.7806
 354.0000,  14.0000,   0.7246,  -0.0265,   0.8686,  -0.0375,   0.0011,   0.1020, 404.3739
 354.0000,  15.0000,   0.7090,  -0.0203,   0.8540,  -0.0287,   0.0011,   0.1029, 405.0246
 354.0000,  16.0000,   0.6927,  -0.0137,   0.8387,  -0.0194,   0.0011,   0.1039, 405.7360
 354.0000,  17.0000,   0.6758,  -0.0068,   0.8228,  -0.0097,   0.0011,   0.1050, 406.5117
 354.0000,  18.0000,   0.6583,   0.0003,   0.8064,   0.0004,   0.0011,   0.1062, 407.3557
 354.0000,  19.0000,   0.6403,   0.0076,   0.7896,   0.0108,   0.0011,   0.1042, 406.0000
 354.0000,  20.0000,   0.6219,   0.0152,   0.7724,   0.0214,   0.0010,   0.0991, 402.2368
 354.0000,  21.0000,   0.6031,   0.0229,   0.7549,   0.0324,   0.0010,   0.0944, 398.7521
 354.0000,  22.0000,   0.5840,   0.0308,   0.7371,   0.0436,   0.0009,   0.0902, 395.5198
 354.0000,  23.0000,   0.5647,   0.0389,   0.7191,   0.0550,   0.0009,   0.0864, 392.5179
 354.0000,  24.0000,   0.5451,   0.0471,   0.7009,   0.0667,   0.0009,   0.0829, 389.7274
 354.0000,  25.0000,   0.5254,   0.0555,   0.6827,   0.0785,   0.0008,   0.0798, 387.1321
 354.0000,  26.0000,   0.5055,   0.0640,   0.6644,   0.0905,   0.0008,   0.0770, 384.7182
 354.0000,  27.0000,   0.4856,   0.0726,   0.6461,   0.1026,   0.0008,   0.0744, 382.4737
 354.0000,  28.0000,   0.4657,   0.0813,   0.6278,   0.1149,   0.0008,   0.0720, 380.3881
 354.0000,  29.0000,   0.4457,   0.0900,   0.6095,   0.1273,   0.0007,   0.0698, 378.4522
 354.0000,  30.0000,   0.4258,   0.0989,   0.5914,   0.1399,   0.0007,   0.0679, 376.6579
 354.0000,  31.0000,   0.4059,   0.1078,   0.5733,   0.1525,   0.0007,   0.0661, 374.9984
 354.0000,  32.0000,   0.3860,   0.1169,   0.5554,   0.1653,   0.0007,   0.0645, 373.4675
 354.0000,  33.0000,   0.3663,   0.1260,   0.5377,   0.1781,   0.0007,   0.0630, 372.0598
 354.0000,  34.0000,   0.3466,   0.1351,   0.5201,   0.1911,   0.0007,   0.0616, 370.7707
 354.0000,  35.0000,   0.3271,   0.1443,   0.5026,   0.2041,   0.0006,   0.0604, 369.5960
 354.0000,  36.0000,   0.3076,   0.1536,   0.4854,   0.2173,   0.0006,   0.0594, 368.5322
 354.0000,  37.0000,   0.2883,   0.1630,   0.4684,   0.2305,   0.0006,   0.0584, 367.5762
 354.0000,  38.0000,   0.2691,   0.1724,   0.4515,   0.2438,   0.0006,   0.0576, 366.7252
 354.0000,  39.0000,   0.2501,   0.1819,   0.4349,   0.2572,   0.0006,   0.0568, 365.9769
 354.0000,  40.0000,   0.2312,   0.1914,   0.4185,   0.2707,   0.0006,   0.0562, 365.3294
 354.0000,  41.0000,   0.2124,   0.2010,   0.4022,   0.2843,   0.0006,   0.0557, 364.7809
 354.0000,  42.0000,   0.1937,   0.2107,   0.3862,   0.2979,   0.0006,   0.0552, 364.3302
 354.0000,  43.0000,   0.1752,   0.2204,   0.3704,   0.3117,   0.0006,   0.0549, 363.9761
 354.0000,  44.0000,   0.1568,   0.2302,   0.3548,   0.3255,   0.0006,   0.0546, 363.7179
 354.0000,  45.0000,   0.1386,   0.2400,   0.3394,   0.3394,   0.0006,   0.0545, 363.5551
 355.0000,   0.0000,   0.8365,  -0.0607,   0.9816,  -0.0859,   0.0010,   0.0962, 400.1422
 355.0000,   1.0000,   0.8359,  -0.0605,   0.9810,  -0.0855,   0.0010,   0.0963, 400.1612
 355.0000,   2.0000,   0.8341,  -0.0597,   0.9793,  -0.0845,   0.0010,   0.0963, 400.2184
 355.0000,   3.0000,   0.8310,  -0.0585,   0.9764,  -0.0828,   0.0010,   0.0965, 400.3139
 355.0000,   4.0000,   0.8267,  -0.0568,   0.9723,  -0.0803,   0.0010,   0.0966, 400.4483
 355.0000,   5.0000,   0.8212,  -0.0546,   0.9672,  -0.0773,   0.0010,   0.0969, 400.6221
 355.0000,   6.0000,   0.8146,  -0.0520,   0.9609,  -0.0735,   0.0010,   0.0972, 400.8362
 355.0000,   7.0000,   0.8069,  -0.0489,   0.9536,  -0.0691,   0.0010,   0.0975, 401.0914
 355.0000,   8.0000,   0.7980,  -0.0454,   0.9453,  -0.0641,   0.0010,   0.0979, 401.3891
 355.0000,   9.0000,   0.7880,  -0.0414,   0.9359,  -0.0585,   0.0010,   0.0984, 401.7305
 355.0000,  10.0000,   0.7771,  -0.0370,   0.9256,  -0.0523,   0.0010,   0.0989, 402.1172
 355.0000,  11.0000,   0.7652,  -0.0322,   0.9143,  -0.0456,   0.0010,   0.0995, 402.5511
 355.0000,  12.0000,   0.7523,  -0.0271,   0.9022,  -0.0383,   0.0010,   0.1001, 403.0342
 355.0000,  13.0000,   0.7386,  -0.0216,   0.8893,  -0.0305,   0.0011,   0.1009, 403.5688
 355.0000,  14.0000,   0.7240,  -0.0158,   0.8756,  -0.0223,   0.0011,   0.1017, 404.1574
 355.0000,  15.0000,   0.7087,  -0.0096,   0.8612,  -0.0136,   0.0011,   0.1026, 404.8029
 355.0000,  16.0000,   0.6927,  -0.0032,   0.8462,  -0.0045,   0.0011,   0.1036, 405.5085
 355.0000,  17.0000,   0.6761,   0.0035,   0.8305,   0.0050,   0.0011,   0.1046, 406.2777
